,0,1,2,3,4,5,6,7,8,9
0,,,,,,,,,,
1,,,,,,,0.00234192037470726,0.00425531914893617,0.0017482517482517483,0.07692307692307693
2,,,,,,,0.0,0.00041562759767248546,0.0,0.05555555555555555
3,,,,,,,,,,
4,,,,,,,,,,
5,,,,,,,,,,
6,,,,,,,,,,
7,,,,,,,,,,
8,,,,,,,,,,
9,,,,,,,,,,
