,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,3.0,13.0,28.0,31.0,22.0,3.0
2,0.0,0.0,0.0,0.0,8.0,56.0,178.0,200.0,138.0,16.0
3,0.0,0.0,0.0,0.0,0.0,39.0,89.0,107.0,66.0,5.0
4,0.0,0.0,0.0,0.0,1.0,6.0,20.0,15.0,2.0,1.0
5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
