,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,1.0,8.0,12.0,13.0,8.0,1.0
2,0.0,0.0,0.0,0.0,1.0,30.0,75.0,81.0,47.0,5.0
3,0.0,0.0,0.0,0.0,0.0,9.0,36.0,39.0,18.0,5.0
4,0.0,0.0,0.0,0.0,0.0,4.0,16.0,15.0,2.0,2.0
5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
