,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1292.0,3773.0,7851.0,8204.0,0.0
3,0.0,0.0,0.0,0.0,0.0,950.0,3027.0,6251.0,6510.0,0.0
4,0.0,0.0,0.0,0.0,0.0,473.0,1321.0,2990.0,4089.0,0.0
5,0.0,0.0,0.0,0.0,0.0,249.0,618.0,1325.0,1607.0,0.0
6,0.0,0.0,0.0,0.0,0.0,166.0,318.0,600.0,647.0,0.0
7,0.0,0.0,0.0,0.0,0.0,41.0,69.0,132.0,132.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
