,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,24.0,553.0,1897.0,5239.0,6737.0,0.0
2,0.0,0.0,0.0,0.0,38.0,1491.0,4167.0,8871.0,9203.0,0.0
3,0.0,0.0,0.0,0.0,25.0,991.0,3027.0,6251.0,6336.0,0.0
4,0.0,0.0,0.0,0.0,14.0,492.0,1321.0,2990.0,3920.0,0.0
5,0.0,0.0,0.0,0.0,3.0,69.0,229.0,513.0,685.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
