,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,6.0,8.0,29.0,10.0,0.0
2,0.0,0.0,0.0,0.0,4.0,36.0,93.0,114.0,56.0,0.0
3,0.0,0.0,0.0,0.0,0.0,31.0,76.0,67.0,28.0,0.0
4,0.0,0.0,0.0,0.0,0.0,4.0,18.0,12.0,3.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
