,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
1,0.0,0.0,1.0,0.0,2.0,10.0,88.0,92.0,42.0,2.0
2,0.0,0.0,0.0,0.0,3.0,1.0,19.0,62.0,51.0,9.0
3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,5.0,1.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
