,0,1,2,3,4,5,6,7,8,9
0,0.0,1.0,1.0,0.0,1.0,3.0,10.0,6.0,7.0,1.0
1,0.0,1.0,1.0,2.0,2.0,13.0,62.0,105.0,87.0,21.0
2,0.0,0.0,0.0,1.0,2.0,3.0,11.0,34.0,55.0,29.0
3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,4.0
4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
