,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,2.0,0.0
1,1.0,1.0,2.0,3.0,7.0,21.0,179.0,215.0,141.0,8.0
2,0.0,0.0,0.0,0.0,2.0,3.0,55.0,165.0,115.0,23.0
3,0.0,0.0,0.0,0.0,0.0,1.0,11.0,27.0,13.0,1.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,1.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
